416,   -9.13821,  -69.41163,    8.33333
417,   -7.31813,  -69.62732,    8.33333
418,   -5.49301,  -69.79526,    8.33333
419,   -3.66411,  -69.91532,    8.33333
420,   -1.83268,  -69.98741,    8.33333
421,   -0.00000,  -70.01146,    8.33333
422,    1.83269,  -69.98746,    8.33333
423,    3.66411,  -69.91542,    8.33333
424,    5.49302,  -69.79539,    8.33333
425,    7.31814,  -69.62746,    8.33333
426,    9.13823,  -69.41177,    8.33333
427,   10.95204,  -69.14848,    8.33333
428,   12.75833,  -68.83779,    8.33333
429,   14.55586,  -68.47994,    8.33333
430,   16.34341,  -68.07518,    8.33333
431,   18.11975,  -67.62383,    8.33333
432,   19.88368,  -67.12618,    8.33333
433,   21.63399,  -66.58259,    8.33333
434,   23.36949,  -65.99340,    8.33333
435,   25.08897,  -65.35901,    8.33333
436,   26.79126,  -64.67981,    8.33333
437,   28.47515,  -63.95624,    8.33333
438,   30.13949,  -63.18876,    8.33333
439,   31.78310,  -62.37785,    8.33333
440,   33.40483,  -61.52405,    8.33333
441,   35.00354,  -60.62791,    8.33333
442,   36.57810,  -59.69004,    8.33333
443,   38.12744,  -58.71110,    8.33333
444,   39.65047,  -57.69179,    8.33333
445,   41.14616,  -56.63284,    8.33333
446,   42.61352,  -55.53502,    8.33333
447,   44.05157,  -54.39916,    8.33333
448,   45.45939,  -53.22611,    8.33333
449,   46.83607,  -52.01672,    8.33333
450,   48.18074,  -50.77190,    8.33333
451,   49.49254,  -49.49254,    8.33333
452,   50.77065,  -48.17955,    8.33333
453,   52.01426,  -46.83385,    8.33333
454,   53.22254,  -45.45635,    8.33333
455,   54.39470,  -44.04796,    8.33333
456,   55.52993,  -42.60962,    8.33333
457,   56.62743,  -41.14224,    8.33333
458,   57.68641,  -39.64677,    8.33333
459,   58.70608,  -38.12417,    8.33333
460,   59.68567,  -36.57542,    8.33333
461,   60.62443,  -35.00153,    8.33333
462,   61.52166,  -33.40353,    8.33333
463,   62.37667,  -31.78250,    8.33333
464,   63.18886,  -30.13954,    8.33333
465,   63.95764,  -28.47577,    8.33333
466,   64.68250,  -26.79237,    8.33333
467,   65.36297,  -25.09049,    8.33333
468,   65.99864,  -23.37135,    8.33333
469,   66.58914,  -21.63612,    8.33333
470,   67.13410,  -19.88603,    8.33333
471,   67.63321,  -18.12226,    8.33333
472,   68.08613,  -16.34603,    8.33333
473,   68.49253,  -14.55854,    8.33333
474,   68.85209,  -12.76098,    8.33333
475,   69.16445,  -10.95457,    8.33333
476,   69.42925,   -9.14053,    8.33333
477,   69.64615,   -7.32010,    8.33333
478,   69.81479,   -5.49454,    8.33333
479,   69.93488,   -3.66513,    8.33333
480,   70.00616,   -1.83318,    8.33333
481,   70.02855,    0.00000,   16.66667
482,   70.00178,    1.83306,   16.66667
483,   69.92593,    3.66466,   16.66667
484,   69.80114,    5.49347,   16.66667
485,   69.62762,    7.31816,   16.66667
486,   69.40569,    9.13743,   16.66667
487,   69.13578,   10.95003,   16.66667
488,   68.81837,   12.75473,   16.66667
489,   68.45396,   14.55034,   16.66667
490,   68.04310,   16.33570,   16.66667
491,   67.58631,   18.10970,   16.66667
492,   67.08409,   19.87121,   16.66667
493,   66.53687,   21.61914,   16.66667
494,   65.94505,   23.35237,   16.66667
495,   65.30895,   25.06976,   16.66667
496,   64.62889,   26.77016,   16.66667
497,   63.90511,   28.45239,   16.66667
498,   63.13788,   30.11523,   16.66667
499,   62.32751,   31.75745,   16.66667
500,   61.47434,   33.37784,   16.66667
501,   60.57879,   34.97518,   16.66667
502,   59.64138,   36.54829,   16.66667
503,   58.66276,   38.09604,   16.66667
504,   57.64367,   39.61739,   16.66667
505,   56.58493,   41.11136,   16.66667
506,   55.48748,   42.57704,   16.66667
507,   54.35231,   44.01363,   16.66667
508,   53.18042,   45.42037,   16.66667
509,   51.97282,   46.79654,   16.66667
510,   50.73051,   48.14146,   16.66667
511,   49.45443,   49.45443,   16.66667
512,   48.14546,   50.73473,   16.66667
513,   46.80442,   51.98157,   16.66667
514,   45.43205,   53.19410,   16.66667
515,   44.02908,   54.37139,   16.66667
516,   42.59620,   55.51245,   16.66667
517,   41.13408,   56.61621,   16.66667
518,   39.64346,   57.68159,   16.66667
519,   38.12509,   58.70748,   16.66667
520,   36.57982,   59.69283,   16.66667
521,   35.00858,   60.63663,   16.66667
522,   33.41239,   61.53797,   16.66667
523,   31.79237,   62.39604,   16.66667
524,   30.14972,   63.21019,   16.66667
525,   28.48568,   63.97988,   16.66667
526,   26.80157,   64.70470,   16.66667
527,   25.09870,   65.38435,   16.66667
528,   23.37841,   66.01860,   16.66667
529,   21.64201,   66.60726,   16.66667
530,   19.89079,   67.15019,   16.66667
531,   18.12601,   67.64721,   16.66667
532,   16.34891,   68.09810,   16.66667
533,   14.56068,   68.50262,   16.66667
534,   12.76253,   68.86044,   16.66667
535,   10.95565,   69.17123,   16.66667
536,    9.14124,   69.43460,   16.66667
537,    7.32053,   69.65016,   16.66667
538,    5.49476,   69.81758,   16.66667
539,    3.66522,   69.93656,   16.66667
540,    1.83319,   70.00689,   16.66667
541,    0.00000,   70.02846,   16.66667
